2,0.25,88,2.4960515558805816
3,0.25,88,2.4851278361808835
4,0.25,88,2.408862586113241
5,0.25,88,2.517277256019761
6,0.25,88,2.532942609508956
7,0.25,88,2.8117242984911557
8,0.25,88,2.42756658749358
0,2.0,88,2.2176258900384758
1,2.0,88,2.503361310831383
2,2.0,88,2.483008766844429
3,2.0,88,2.4918588438142955
4,2.0,88,2.4117392963473034
5,2.0,88,2.54262399217625
6,2.0,88,2.5461085284992873
7,2.0,88,2.8190222281976554
8,2.0,88,2.437517256753139
0,16.0,88,2.238369833641612
1,16.0,88,2.507245118136137
2,16.0,88,2.483903689750546
3,16.0,88,2.5019420673701545
4,16.0,88,2.4303430644360278
5,16.0,88,2.5811636904156723
6,16.0,88,2.5774625332540726
7,16.0,88,2.8537664644936935
8,16.0,88,2.471992834092599
0,0.00048828125,89,2.1981793412828794
1,0.00048828125,89,2.510497094572297
2,0.00048828125,89,2.4840964690444394
3,0.00048828125,89,2.447794795339153
4,0.00048828125,89,2.4094424648816837
5,0.00048828125,89,2.5357205321821303
6,0.00048828125,89,2.5304713455587677
7,0.00048828125,89,2.828392499242921
8,0.00048828125,89,2.4506652731547747
0,0.00390625,89,2.199703676878352
1,0.00390625,89,2.5094652097494077
2,0.00390625,89,2.4878594849105373
3,0.00390625,89,2.4607215640052087
4,0.00390625,89,2.41561774672258
5,0.00390625,89,2.5123668496634823
6,0.00390625,89,2.5260309823915845
7,0.00390625,89,2.816640656666668
8,0.00390625,89,2.4429910391593133
0,0.03125,89,2.203508999816588
1,0.03125,89,2.504392528619934
2,0.03125,89,2.494170708380971
3,0.03125,89,2.473495576540046
4,0.03125,89,2.4140279435360963
5,0.03125,89,2.5070088608563954
6,0.03125,89,2.5243580092809
7,0.03125,89,2.811519711467322
8,0.03125,89,2.437408190955999
0,0.25,89,2.2070874592524317
1,0.25,89,2.503298118648904
2,0.25,89,2.492741202797748
3,0.25,89,2.483426765929878
4,0.25,89,2.41082475553099
5,0.25,89,2.515777567474725
6,0.25,89,2.530190702017426
7,0.25,89,2.806253034971458
8,0.25,89,2.4324363237842177
0,2.0,89,2.216365286284256
1,2.0,89,2.5021106679863467
2,2.0,89,2.4800345058604143
3,2.0,89,2.4903080795217174
4,2.0,89,2.4151026825681976
5,2.0,89,2.543437466829284
6,2.0,89,2.5481672407906526
7,2.0,89,2.8192487179819716
8,2.0,89,2.4444206815520304
0,16.0,89,2.238760664727086
1,16.0,89,2.5045987459795658
2,16.0,89,2.4896995573922243
3,16.0,89,2.502018159344079
4,16.0,89,2.4342736965034097
5,16.0,89,2.5766430552306328
6,16.0,89,2.578483662557485
7,16.0,89,2.8574028012098527
8,16.0,89,2.472100616808767
0,0.00048828125,90,2.199009453443368
1,0.00048828125,90,2.4982010850748586
2,0.00048828125,90,2.4772638380055585
3,0.00048828125,90,2.459013363195339
4,0.00048828125,90,2.4213116060886284
5,0.00048828125,90,2.5598194327749746
6,0.00048828125,90,2.531983538459733
7,0.00048828125,90,2.838535120333387
8,0.00048828125,90,2.442163322009174
0,0.00390625,90,2.20378405242149
1,0.00390625,90,2.4998628144400885
2,0.00390625,90,2.483660595811556
3,0.00390625,90,2.4680991369739234
4,0.00390625,90,2.4106853187696213
5,0.00390625,90,2.5339956691725307
6,0.00390625,90,2.534093685717237
7,0.00390625,90,2.826314579570212
8,0.00390625,90,2.4403270618357635
0,0.03125,90,2.2098382861026207
1,0.03125,90,2.4995448819051678
2,0.03125,90,2.4974602705801443
3,0.03125,90,2.481216247793273
4,0.03125,90,2.403408672214748
5,0.03125,90,2.51641562139079
6,0.03125,90,2.5341199038070643
7,0.03125,90,2.821502125507781
8,0.03125,90,2.4373941939724437
0,0.25,90,2.21147441118401
1,0.25,90,2.4988587403829174
2,0.25,90,2.4979286690403186
3,0.25,90,2.490293672755726
4,0.25,90,2.404298590396129
5,0.25,90,2.5213940643140766
6,0.25,90,2.5382480348016196
7,0.25,90,2.8161854003469604
8,0.25,90,2.4342956445125403
0,2.0,90,2.2172879503389074
1,2.0,90,2.497674378142285
2,2.0,90,2.481808614665721
3,2.0,90,2.4940474373414525
4,2.0,90,2.4128921538439476
5,2.0,90,2.548560228139463
6,2.0,90,2.553019141075417
7,2.0,90,2.8210881319074534
8,2.0,90,2.44767548046496
0,16.0,90,2.2411758016138377
1,16.0,90,2.504625954697303
2,16.0,90,2.488012679803079
3,16.0,90,2.5062482654054272
4,16.0,90,2.435473119543245
5,16.0,90,2.583909549936977
6,16.0,90,2.582498104247661
7,16.0,90,2.8605231640964024
8,16.0,90,2.476879525704677
0,0.00048828125,91,2.197525852110798
1,0.00048828125,91,2.5113500993515183
2,0.00048828125,91,2.4795199120807263
3,0.00048828125,91,2.456066279768729
4,0.00048828125,91,2.4083015081202914
5,0.00048828125,91,2.5685253360045657
6,0.00048828125,91,2.531941655460662
7,0.00048828125,91,2.819068389732778
8,0.00048828125,91,2.447687623835003
0,0.00390625,91,2.1984377856278443
1,0.00390625,91,2.507568703942828
2,0.00390625,91,2.4839694078746923
3,0.00390625,91,2.4628882912125647
4,0.00390625,91,2.412306110662686
5,0.00390625,91,2.5276375303350926
6,0.00390625,91,2.5308391094355724
7,0.00390625,91,2.812699318029515
8,0.00390625,91,2.4406102284603146
0,0.03125,91,2.2047728690627304
1,0.03125,91,2.504334516681724
2,0.03125,91,2.4912015632758813
3,0.03125,91,2.4711370763720377
4,0.03125,91,2.4131560906624783
5,0.03125,91,2.5115251519141717
6,0.03125,91,2.533600044686824
7,0.03125,91,2.8071374033966374
8,0.03125,91,2.431346120480406
0,0.25,91,2.2078002397358656
1,0.25,91,2.5005790987824406
2,0.25,91,2.492894489401177
3,0.25,91,2.4790917589246844
4,0.25,91,2.41082338909447
5,0.25,91,2.5130494762385527
6,0.25,91,2.5312866653610944
7,0.25,91,2.7993104648639635
8,0.25,91,2.424264443499309
0,2.0,91,2.2103580616496967
1,2.0,91,2.4948150014228956
2,2.0,91,2.4828335775341923
3,2.0,91,2.485825704242934
4,2.0,91,2.4114246983241037
5,2.0,91,2.535169174929
6,2.0,91,2.539323222916715
7,2.0,91,2.8024939573480423
8,2.0,91,2.432044204958962
0,16.0,91,2.22874917086334
1,16.0,91,2.4980669270171747
2,16.0,91,2.4838137208257494
3,16.0,91,2.4977825564212344
4,16.0,91,2.4257223332779527
5,16.0,91,2.571529995882473
6,16.0,91,2.5694856957639094
7,16.0,91,2.8411296012340217
8,16.0,91,2.4619416145180715
0,0.00048828125,92,2.2015145218439347
1,0.00048828125,92,2.508795811725334
2,0.00048828125,92,2.4804622051975604
3,0.00048828125,92,2.4559355937485834
4,0.00048828125,92,2.4222239797361054
5,0.00048828125,92,2.5578784548434985
6,0.00048828125,92,2.5487056374190304
7,0.00048828125,92,2.832493564424393
8,0.00048828125,92,2.4502029612310072
0,0.00390625,92,2.201881387642158
1,0.00390625,92,2.5063758913162433
2,0.00390625,92,2.484098385045521
3,0.00390625,92,2.465106003728586
4,0.00390625,92,2.4191379869788094
5,0.00390625,92,2.527468374033591
6,0.00390625,92,2.541351809379035
7,0.00390625,92,2.8200722552735464
8,0.00390625,92,2.4409612035606263
0,0.03125,92,2.2046334835128643
1,0.03125,92,2.504023744565018
2,0.03125,92,2.4944593446038366
3,0.03125,92,2.47652857646294
4,0.03125,92,2.4134566981815486
5,0.03125,92,2.514127228781797
6,0.03125,92,2.5306495787620578
7,0.03125,92,2.813176187215198
8,0.03125,92,2.4383379631436606
0,0.25,92,2.207730889753388
1,0.25,92,2.500918618999242
2,0.25,92,2.495758349081247
3,0.25,92,2.4905840987908183
4,0.25,92,2.4082369916399275
5,0.25,92,2.51588588567373
6,0.25,92,2.529514868436091
7,0.25,92,2.811404726556203
8,0.25,92,2.436043696021816
0,2.0,92,2.2121708638038253
1,2.0,92,2.4966813443581772
2,2.0,92,2.4818518360057786
3,2.0,92,2.494659543768252
4,2.0,92,2.4096189490033084
5,2.0,92,2.5373539664804725
6,2.0,92,2.5415899636945722
7,2.0,92,2.817116965523341
8,2.0,92,2.440798900111203
0,16.0,92,2.2356362878180875
1,16.0,92,2.5024530005332326
2,16.0,92,2.486387547994353
3,16.0,92,2.5056629642874877
4,16.0,92,2.4313497037052105
5,16.0,92,2.576827664103078
6,16.0,92,2.577834938094832
7,16.0,92,2.8559926644043636
8,16.0,92,2.469465259403639
0,0.00048828125,93,2.197535211503039
1,0.00048828125,93,2.5005006366710134
2,0.00048828125,93,2.4751696380332193
3,0.00048828125,93,2.451056550616574
4,0.00048828125,93,2.410950209763665
5,0.00048828125,93,2.5745042416016135
6,0.00048828125,93,2.5253382570573835
7,0.00048828125,93,2.8250173284200275
8,0.00048828125,93,2.4392852955157873
0,0.00390625,93,2.20106341198811
1,0.00390625,93,2.5042303449375733
2,0.00390625,93,2.4873549033677667
3,0.00390625,93,2.4640046320901137
4,0.00390625,93,2.419718539843544
5,0.00390625,93,2.540452619572938
6,0.00390625,93,2.526775660552482
7,0.00390625,93,2.8172454752563443
8,0.00390625,93,2.4380057406539355
0,0.03125,93,2.2089345772935736
1,0.03125,93,2.506181483332375
2,0.03125,93,2.499588487371181
3,0.03125,93,2.480759874382581
4,0.03125,93,2.419394543579558
5,0.03125,93,2.51349469503952
6,0.03125,93,2.531819191391324
7,0.03125,93,2.8191387996256245
8,0.03125,93,2.4370352038845606
0,0.25,93,2.212078177999478
1,0.25,93,2.50645809826351
2,0.25,93,2.496709075442732
3,0.25,93,2.490233376222594
4,0.25,93,2.413060507137428
5,0.25,93,2.518515500141434
6,0.25,93,2.5354353542275776
7,0.25,93,2.8182660761403215
8,0.25,93,2.434601212211588
0,2.0,93,2.2175339659297193
1,2.0,93,2.501708084289552
2,2.0,93,2.4825958794098395
3,2.0,93,2.4945024545343277
4,2.0,93,2.4166486022644533
5,2.0,93,2.5489188823570377
6,2.0,93,2.550450756126559
7,2.0,93,2.8240407140953994
8,2.0,93,2.448096578513058
0,16.0,93,2.2413309885492247
1,16.0,93,2.5065353711238916
2,16.0,93,2.4882866436600914
3,16.0,93,2.506336086572645
4,16.0,93,2.4360377743431494
5,16.0,93,2.5880696505035847
6,16.0,93,2.583481062733562
7,16.0,93,2.8633970028405398
8,16.0,93,2.4788196476594044
0,0.00048828125,94,2.1933527103921384
1,0.00048828125,94,2.511471139704231
2,0.00048828125,94,2.4752734791087287
3,0.00048828125,94,2.449113469042378
4,0.00048828125,94,2.4048957236157613
5,0.00048828125,94,2.558774628761026
6,0.00048828125,94,2.532365796072398
7,0.00048828125,94,2.83285832131199
8,0.00048828125,94,2.4495505803137085
0,0.00390625,94,2.19269026160413
1,0.00390625,94,2.511732893154252
2,0.00390625,94,2.4811365982491997
3,0.00390625,94,2.4587964571850227
4,0.00390625,94,2.4153143748450456
5,0.00390625,94,2.5292127766683605
6,0.00390625,94,2.5258512894047724
7,0.00390625,94,2.822401056742845
8,0.00390625,94,2.4472191992040795
0,0.03125,94,2.198958150732959
1,0.03125,94,2.5089030973400215
2,0.03125,94,2.496265836535918
3,0.03125,94,2.4717596430130184
4,0.03125,94,2.4171264657608114
5,0.03125,94,2.510138711945492
6,0.03125,94,2.523823912550444
7,0.03125,94,2.8128589883837822
8,0.03125,94,2.439978653269283
0,0.25,94,2.2061681495215306
1,0.25,94,2.5108281174840132
2,0.25,94,2.498262278474087
3,0.25,94,2.486113304307308
4,0.25,94,2.4165082246906273
5,0.25,94,2.5114902887253834
6,0.25,94,2.5296237209630683
7,0.25,94,2.8103583345854366
8,0.25,94,2.4323019259366774
0,2.0,94,2.2140706990793313
1,2.0,94,2.507418044781151
2,2.0,94,2.480484124188116
3,2.0,94,2.4919991750901214
4,2.0,94,2.4184247763029054
5,2.0,94,2.54025057897259
6,2.0,94,2.547939379496489
7,2.0,94,2.8217108831965056
8,2.0,94,2.442492410326289
0,16.0,94,2.237665784045169
1,16.0,94,2.506333621497198
2,16.0,94,2.4839467462106617
3,16.0,94,2.5030037406961725
4,16.0,94,2.4330632371248884
5,16.0,94,2.5785338566924243
6,16.0,94,2.5788640699368526
7,16.0,94,2.8582899486744693
8,16.0,94,2.4711170249895207
0,0.00048828125,95,2.2008386099690513
1,0.00048828125,95,2.5080987928915857
2,0.00048828125,95,2.4796584638866075
3,0.00048828125,95,2.454588119751705
4,0.00048828125,95,2.418665130828931
5,0.00048828125,95,2.578170111458545
6,0.00048828125,95,2.534314864240152
7,0.00048828125,95,2.8287286463130004
8,0.00048828125,95,2.447839047180889
0,0.00390625,95,2.2040121825833947
1,0.00390625,95,2.5109380671659016
2,0.00390625,95,2.4841506471717176
3,0.00390625,95,2.461423322829659
4,0.00390625,95,2.4252864490571278
5,0.00390625,95,2.5389125424133394
6,0.00390625,95,2.5362153645479486
7,0.00390625,95,2.8145767364866288
8,0.00390625,95,2.4374011158565057
0,0.03125,95,2.2100927610227132
1,0.03125,95,2.507403946334657
2,0.03125,95,2.4943008903876938
3,0.03125,95,2.4727461121666168
4,0.03125,95,2.4249882236565488
5,0.03125,95,2.5194623170784483
6,0.03125,95,2.5389813163264416
7,0.03125,95,2.8066918451932406
8,0.03125,95,2.4329031867728834
0,0.25,95,2.212457641303397
1,0.25,95,2.5044181603469235
2,0.25,95,2.4935705100457533
3,0.25,95,2.4845391525940705
4,0.25,95,2.41856691144234
5,0.25,95,2.5256883572540505
6,0.25,95,2.53599744036167
7,0.25,95,2.802890507970363
8,0.25,95,2.4311355733155433
0,2.0,95,2.2160163814261535
1,2.0,95,2.4993949202165893
2,2.0,95,2.484348788677049
3,2.0,95,2.4923623539444275
4,2.0,95,2.4171885200574583
5,2.0,95,2.54917661408962
6,2.0,95,2.5452804653301864
7,2.0,95,2.808482625635355
8,2.0,95,2.443968767814206
0,16.0,95,2.231047371564673
1,16.0,95,2.5007627736345213
2,16.0,95,2.4842994558451714
3,16.0,95,2.4994044491214655
4,16.0,95,2.4294191492981927
5,16.0,95,2.5759817941076224
6,16.0,95,2.573833064997467
7,16.0,95,2.843663684571502
8,16.0,95,2.4696822350013865
0,0.00048828125,96,2.1988255661027827
1,0.00048828125,96,2.5123598494582593
2,0.00048828125,96,2.4802418216047992
3,0.00048828125,96,2.4505691388889366
4,0.00048828125,96,2.4103224904260165
5,0.00048828125,96,2.558690391734199
6,0.00048828125,96,2.532080213520893
7,0.00048828125,96,2.8497399412803825
8,0.00048828125,96,2.446910745604124
0,0.00390625,96,2.2002510308377077
1,0.00390625,96,2.507318449080036
2,0.00390625,96,2.483276903958438
3,0.00390625,96,2.459965916043257
4,0.00390625,96,2.413147690314084
5,0.00390625,96,2.5247385738643655
6,0.00390625,96,2.532611023210704
7,0.00390625,96,2.8278927039964104
8,0.00390625,96,2.4457687872907177
0,0.03125,96,2.2058757092590318
1,0.03125,96,2.5053543822477917
2,0.03125,96,2.491215929821121
3,0.03125,96,2.472770276707989
4,0.03125,96,2.409392211910559
5,0.03125,96,2.508514483431487
6,0.03125,96,2.5321433241930444
7,0.03125,96,2.8159275479523544
8,0.03125,96,2.439160441886349
0,0.25,96,2.2083753650389553
1,0.25,96,2.504348954703843
2,0.25,96,2.493551201695718
3,0.25,96,2.487160587361144
4,0.25,96,2.4066606340870256
5,0.25,96,2.5160906382372468
6,0.25,96,2.530779448652044
7,0.25,96,2.8141569709658576
8,0.25,96,2.4313275537294836
0,2.0,96,2.2150702887861238
1,2.0,96,2.503193751296564
2,2.0,96,2.4845764301575533
3,2.0,96,2.493710819455634
4,2.0,96,2.4115525110198037
5,2.0,96,2.542897863249665
6,2.0,96,2.546192732678414
7,2.0,96,2.825209104360119
8,2.0,96,2.4404872236753072
0,16.0,96,2.240359374111493
1,16.0,96,2.5082718233315915
2,16.0,96,2.4913007483812146
3,16.0,96,2.504907393910241
4,16.0,96,2.434702742542643
5,16.0,96,2.5796723691880796
6,16.0,96,2.5816062146223135
7,16.0,96,2.8634927059427833
8,16.0,96,2.474825491776774
0,0.00048828125,97,2.199044351493899
1,0.00048828125,97,2.5022771920067415
2,0.00048828125,97,2.471011880681847
3,0.00048828125,97,2.445604836578021
4,0.00048828125,97,2.4095716268211795
5,0.00048828125,97,2.5616375879423345
6,0.00048828125,97,2.529455570307801
7,0.00048828125,97,2.8391714453233274
8,0.00048828125,97,2.4495754393889024
0,0.00390625,97,2.201890358120301
1,0.00390625,97,2.502087932627696
2,0.00390625,97,2.4822192982039772
3,0.00390625,97,2.458713690529029
4,0.00390625,97,2.411520419837259
5,0.00390625,97,2.5263514723635523
6,0.00390625,97,2.5295981613452927
7,0.00390625,97,2.822278049058913
8,0.00390625,97,2.4422935982546696
0,0.03125,97,2.2083547943547988
1,0.03125,97,2.50470544450251
2,0.03125,97,2.4953531836695024
3,0.03125,97,2.477049759242891
4,0.03125,97,2.4118999429769774
5,0.03125,97,2.516471724157159
6,0.03125,97,2.5313376639021645
7,0.03125,97,2.8182385057433694
8,0.03125,97,2.4362211993418788
0,0.25,97,2.2098202856198426
1,0.25,97,2.508529041815678
2,0.25,97,2.4897971895217683
3,0.25,97,2.489021352530693
4,0.25,97,2.4109069095011058
5,0.25,97,2.519900396887039
6,0.25,97,2.536075530745619
7,0.25,97,2.819497246664891
8,0.25,97,2.433171303540538
0,2.0,97,2.216456675443513
1,2.0,97,2.5075675779557227
2,2.0,97,2.4800675512827715
3,2.0,97,2.4928749270310604
4,2.0,97,2.4188340871682
5,2.0,97,2.5457475034947286
6,2.0,97,2.553989018737118
7,2.0,97,2.8300631803664174
8,2.0,97,2.448346105690703
0,16.0,97,2.243291156268463
1,16.0,97,2.507438404678868
2,16.0,97,2.495317776753178
3,16.0,97,2.5063761722208517
4,16.0,97,2.4408388335622004
5,16.0,97,2.5846155425970303
6,16.0,97,2.586860911231981
7,16.0,97,2.8714315733847293
8,16.0,97,2.479681069463871
0,0.00048828125,98,2.19412791693135
1,0.00048828125,98,2.5122418561815927
2,0.00048828125,98,2.478750905766762
3,0.00048828125,98,2.4516630728472104
4,0.00048828125,98,2.4227509642374128
5,0.00048828125,98,2.5568642749660966
6,0.00048828125,98,2.5296010895845615
7,0.00048828125,98,2.841586020177352
8,0.00048828125,98,2.4573783504597424
0,0.00390625,98,2.1950724820481993
1,0.00390625,98,2.5072853712372662
2,0.00390625,98,2.482418976155843
3,0.00390625,98,2.4598759699401227
4,0.00390625,98,2.4221759161716574
5,0.00390625,98,2.524418276105822
6,0.00390625,98,2.530710868063516
7,0.00390625,98,2.8208648737545916
8,0.00390625,98,2.4490499768518132
0,0.03125,98,2.2042843699943684
1,0.03125,98,2.503224929309003
2,0.03125,98,2.492839140399485
3,0.03125,98,2.470518043283146
4,0.03125,98,2.420356192042556
5,0.03125,98,2.5119816548893272
6,0.03125,98,2.5327254156690437
7,0.03125,98,2.806696763871559
8,0.03125,98,2.4381786853099485
0,0.25,98,2.209473884071662
1,0.25,98,2.5040260997327124
2,0.25,98,2.4961452465657294
3,0.25,98,2.4836875608358464
4,0.25,98,2.415928502418132
5,0.25,98,2.517420185528847
6,0.25,98,2.5347888284870783
7,0.25,98,2.8018587599715747
8,0.25,98,2.429843401595925
0,2.0,98,2.216244449181472
1,2.0,98,2.501356350736454
2,2.0,98,2.487862642205631
3,2.0,98,2.49236936508324
4,2.0,98,2.417753199633947
5,2.0,98,2.5449212553527176
6,2.0,98,2.5490031888407487
7,2.0,98,2.8143635269689664
8,2.0,98,2.44005600769759
0,16.0,98,2.237422758020702
1,16.0,98,2.504416436832639
2,16.0,98,2.4891920801416982
3,16.0,98,2.5048440059062083
4,16.0,98,2.434915317765278
5,16.0,98,2.582681658667543
6,16.0,98,2.5817145006241695
7,16.0,98,2.8558751621118517
8,16.0,98,2.4733892220362574
0,0.00048828125,99,2.200652423418305
1,0.00048828125,99,2.515142847171996
2,0.00048828125,99,2.4773030752354304
3,0.00048828125,99,2.4524934428637066
4,0.00048828125,99,2.412562351158393
5,0.00048828125,99,2.567470816905951
6,0.00048828125,99,2.5342428825684493
7,0.00048828125,99,2.8342982255531597
8,0.00048828125,99,2.446864454627982
0,0.00390625,99,2.200796217269789
1,0.00390625,99,2.509477254562598
2,0.00390625,99,2.48380124901264
3,0.00390625,99,2.459986331978935
4,0.00390625,99,2.4159527430227037
5,0.00390625,99,2.5400777024174004
6,0.00390625,99,2.5307177125597593
7,0.00390625,99,2.8222379981855283
8,0.00390625,99,2.439049703354437
0,0.03125,99,2.20520653955173
1,0.03125,99,2.5053178958983713
2,0.03125,99,2.4956568139468307
3,0.03125,99,2.47302516639689
4,0.03125,99,2.4117058514912535
5,0.03125,99,2.515633705795471
6,0.03125,99,2.527274911648657
7,0.03125,99,2.814457266895796
8,0.03125,99,2.435556136335183
0,0.25,99,2.20925843701003
1,0.25,99,2.50670877726549
2,0.25,99,2.4956350121893816
3,0.25,99,2.487224350169011
4,0.25,99,2.4083773231983305
5,0.25,99,2.5115840950729624
6,0.25,99,2.5315083860202305
7,0.25,99,2.8138704401768786
8,0.25,99,2.430254754503657
0,2.0,99,2.214773942013378
1,2.0,99,2.504214902384383
2,2.0,99,2.4835685558205234
3,2.0,99,2.4921900001688666
4,2.0,99,2.4125441972472284
5,2.0,99,2.5342016061517394
6,2.0,99,2.548211839134067
7,2.0,99,2.822884911596316
8,2.0,99,2.4369039699376596
0,16.0,99,2.2377025053790165
1,16.0,99,2.5080656083315733
2,16.0,99,2.4853297401103904
3,16.0,99,2.502041585093008
4,16.0,99,2.4333612533741484
5,16.0,99,2.577604127802192
6,16.0,99,2.5831609548771133
7,16.0,99,2.861175243361488
8,16.0,99,2.4710471243202927
